date,"31.343864,74.053087","31.343864,74.111927","31.343864,74.170768","31.343864,74.229608","31.343864,74.288449","31.343864,74.347289","31.343864,74.406129","31.343864,74.46497","31.383926,74.053087","31.383926,74.111927","31.383926,74.170768","31.383926,74.229608","31.383926,74.288449","31.383926,74.347289","31.383926,74.406129","31.383926,74.46497","31.423989,74.053087","31.423989,74.111927","31.423989,74.170768","31.423989,74.229608","31.423989,74.288449","31.423989,74.347289","31.423989,74.406129","31.423989,74.46497","31.464052,74.053087","31.464052,74.111927","31.464052,74.170768","31.464052,74.229608","31.464052,74.288449","31.464052,74.347289","31.464052,74.406129","31.464052,74.46497","31.504114,74.053087","31.504114,74.111927","31.504114,74.170768","31.504114,74.229608","31.504114,74.288449","31.504114,74.347289","31.504114,74.406129","31.504114,74.46497","31.544177,74.053087","31.544177,74.111927","31.544177,74.170768","31.544177,74.229608","31.544177,74.288449","31.544177,74.347289","31.544177,74.406129","31.544177,74.46497","31.584239,74.053087","31.584239,74.111927","31.584239,74.170768","31.584239,74.229608","31.584239,74.288449","31.584239,74.347289","31.584239,74.406129","31.584239,74.46497","31.624302,74.053087","31.624302,74.111927","31.624302,74.170768","31.624302,74.229608","31.624302,74.288449","31.624302,74.347289","31.624302,74.406129","31.624302,74.46497"
6/20/2019,7.564807953,6.431410847,9.906179325,5.79173191,8.809905294,6.442084428,7.975199715,6.310037389,6.252961759,8.09053265,8.486286395,11.84838207,6.497957129,7.862611436,5.742704139,7.533079333,6.879178209,7.537050211,6.250279596,6.471885838,5.931602482,5.875729782,6.310037389,7.533079333,10.93859366,6.630053711,9.159949643,9.548431226,5.824168741,6.972217423,6.267238897,5.864895652,10.59262139,6.75027909,7.649397437,12.13457505,12.18796179,11.5333034,6.861208748,9.901004747,6.323290324,5.766760185,7.397523051,8.163251852,9.502118916,11.17631752,9.006886481,7.847681069,10.04277541,6.608115117,5.837560024,9.445184753,8.598396119,10.47762512,9.166084092,7.309943227,8.66373806,8.608796467,10.16821838,8.994643812,10.01880086,12.13381956,8.479404023,6.056874412
6/19/2019,8.235203252,7.678693844,8.418545761,7.673326146,10.24192959,11.68077347,7.544363974,5.729482027,8.064807397,7.678693844,8.418545761,7.673326146,5.779893152,9.922271923,7.544363974,5.729482027,7.894411543,7.485664531,7.079715743,5.99747242,6.295510502,6.465867628,6.266302165,6.933212269,8.648897177,7.226205522,8.842085741,5.962967283,6.70037398,7.268331694,5.903268029,7.296518676,11.45418834,7.761552156,10.08909095,7.899425818,8.795884749,8.13463053,8.669932295,6.080879916,7.110482824,8.234177192,9.124019691,10.41024352,6.949084815,7.509657418,6.363245604,10.51691982,6.860134026,7.025614554,6.207092962,10.78401968,6.898920274,6.202287735,6.05649145,5.782341254,7.783468178,7.485114281,6.660677457,9.225541542,6.898920274,6.870448236,6.199315885,8.085414833
6/18/2019,8.1103351,7.822057865,9.610595686,6.432115395,10.71598606,11.54733616,6.537381898,10.54383523,6.02870833,8.97409007,10.29051045,7.194930331,5.764640301,10.34341054,6.537381898,8.560527016,7.020512655,7.95420726,10.75757666,7.104625042,6.915782955,6.002695137,6.35052327,7.699449013,6.31474675,6.872945986,9.084652987,7.166007128,5.914392588,8.022482986,6.142687421,6.969790721,10.65440252,7.180518221,8.871768218,8.480555755,10.77423596,6.386547459,8.984244032,6.393822674,7.229972066,7.488090456,8.874354089,9.696810015,7.297421337,5.928530553,7.799710496,9.07905855,8.502945173,6.988340335,8.514640036,10.22463503,7.379323043,7.43327012,7.850266211,8.082764843,8.16740226,6.988340335,7.932587587,8.592394809,8.060284286,7.079132599,7.07467568,7.302163686
6/17/2019,6.306664571,6.306664571,7.20763053,7.64500872,7.946685641,9.152748719,9.483726071,7.694587503,8.095714608,7.519979855,6.306664571,6.122878492,7.071599413,7.798817824,8.589156888,7.694587503,5.913604044,7.423878787,9.637523261,8.723762269,6.279801585,5.818174093,6.173734567,7.111941247,7.245295356,5.913604044,9.505405992,6.065858165,6.114716391,6.620510756,6.645438062,6.529295042,8.576986617,7.245295356,7.702039711,7.325130917,6.870566132,7.675274049,6.811435945,6.638108277,6.227684865,8.576986617,8.784711716,8.158783966,7.92770093,8.060491309,7.502358716,6.810978746,7.587752106,6.227684865,7.231683573,8.651766622,8.11939858,8.169157626,8.193281487,7.502358716,8.212959756,6.386470203,6.30053095,8.212218518,8.188754956,8.277824144,8.218916875,8.218916875
6/16/2019,7.874665333,7.874665333,7.874665333,8.46047854,9.218358606,10.65909388,9.13857741,7.036127576,7.874665333,7.874665333,7.874665333,6.918247308,6.216771255,8.886784452,8.270051228,6.256007438,8.401823811,8.401823811,8.401823811,6.859717635,5.899346592,6.319415328,5.758637274,6.348659514,8.928982491,8.928982491,8.928982491,6.696567607,6.571227918,5.737304168,6.073051762,6.766819926,10.58485064,9.756916568,9.756916568,7.973117234,7.172937567,8.161305173,7.649889028,6.100226209,6.25168155,8.579126687,9.041844075,9.651334455,8.00526544,8.72895478,9.28374108,9.28374108,6.666973861,6.643154223,6.272030437,10.66336015,7.450004325,7.033906739,7.547841357,6.314386573,7.858270553,7.182300181,6.151890874,9.59112431,7.669885572,7.960493565,7.594898874,8.851053577
6/15/2019,6.799485372,7.603677645,9.952636608,7.697156474,8.318127352,6.075797158,6.312568788,7.327857517,10.2899942,5.780656012,8.21257642,7.991051238,8.351174709,8.334254214,6.312568788,7.327857517,6.509456689,6.615599655,8.931400843,8.328514693,8.776641658,7.392104723,8.818824364,7.638206752,8.413466165,7.432660521,10.20177523,6.757660077,9.548813638,6.875895404,6.533951993,7.764935335,8.583140558,9.845302925,7.118842502,6.342773408,8.337991658,8.649011642,5.760527606,5.742627839,8.835949293,7.810209496,7.26105281,6.248711033,7.840606402,6.600282601,6.452911417,6.490152489,8.61391268,6.583688104,6.376840705,7.843878727,7.110650324,7.58526149,7.868341991,6.500143189,8.216851276,6.810498208,6.504861452,8.109464716,7.447962485,7.56641278,7.062630951,6.537617087
6/14/2019,5.748125475,6.2024612,9.109997054,6.674388425,7.347825134,7.50778818,7.699030943,10.4165902,9.135327144,6.474203253,6.832165259,7.043169824,8.194341346,7.361684076,8.03637791,10.4165902,6.708831324,6.149582389,9.476354792,9.379946411,8.701768705,9.644513584,8.024574406,8.827743234,6.857880719,5.920802253,10.12781687,8.423357778,6.9710451,9.970056846,8.175351201,8.748280374,6.1186846,8.407227459,6.51101052,5.803052946,8.13516145,7.923017339,6.515638998,7.945886321,7.844531583,8.327489771,8.370499354,6.711436667,5.933181783,6.114763168,6.309040592,7.125240786,8.583165974,6.227301623,6.246448581,5.963927071,7.781784234,7.914352099,5.8355111,7.255007798,8.461248944,6.197429344,6.665407605,6.050131719,6.858926092,7.186502461,6.383833987,6.20251553
6/13/2019,8.986503173,8.986503173,8.986503173,8.814047756,8.64159234,9.436183312,10.23077449,9.14699364,8.986503173,8.986503173,8.986503173,8.814047756,8.64159234,9.436183312,6.526813236,9.147286331,6.0509033,6.0509033,8.986503173,8.814047756,8.64159234,9.436183312,6.526813236,9.276724448,8.311055193,7.897290985,7.060266674,7.2027175,5.918667219,7.631521272,7.433319613,7.664050761,9.336078554,6.22569099,6.22569099,6.568538742,7.961521251,9.011656111,7.76559,7.564189243,9.569589528,9.336078554,9.336078554,8.620092173,9.147948371,10.39179095,8.097860388,5.803930019,9.803100101,9.803100101,9.569589528,8.907379115,9.033705723,9.883889192,7.21471054,6.678038581,9.803100101,9.803100101,9.13301941,8.907379115,8.919463075,9.375987431,8.464067385,7.552147136
06/12/2019,8.843215541,9.13187483,9.676057464,9.181953987,6.879161088,8.011936353,7.493210894,7.419949457,10.71321282,6.752904493,9.345900557,9.447894069,6.879161088,9.57600012,7.493210894,7.419949457,5.912366521,6.54725294,9.015743851,9.384671515,7.486499462,7.866760037,9.476111907,7.689289013,8.293830067,7.193147602,9.132841157,7.374183691,7.077544924,6.498474839,11.45901252,7.958628569,8.24744615,7.179632893,8.222685731,6.754327278,6.668590386,9.222232664,5.985821466,7.01899627,8.201062035,7.645913865,6.619381085,7.439675145,9.5816317,9.338839883,6.674037956,6.437765373,8.201062035,7.520586357,6.619381085,6.414651074,8.363854594,6.565737851,7.362254445,6.397191498,8.201062035,7.20541736,6.619381085,6.414651074,8.993844681,6.565737851,7.362254445,7.476847027
06/11/2019,7.213354231,7.150716329,6.847638334,6.124708976,6.1971679,8.637262973,6.884044728,7.868775149,7.17562764,6.548914151,7.778160837,7.456130521,6.449557963,8.637262973,6.884044728,7.868775149,7.448088924,5.94711187,7.572868705,7.841746334,7.467258482,7.277643046,7.165315543,7.594987526,7.283902387,6.798117796,9.978830658,6.475894138,7.564304732,7.997230176,6.954221048,7.716195909,6.479906835,8.839912901,9.680973294,7.215913141,5.957617385,5.992162186,7.86138712,6.868992438,7.051275191,9.232994602,9.400245485,7.955932046,9.417434191,6.616407526,6.839911403,6.494969687,5.993446444,9.205546108,9.982038401,8.329253254,7.618527337,7.581247586,9.236729056,7.5855172,5.908750319,7.345609853,9.537461399,7.97182349,7.845786593,7.83471823,8.91598393,8.676064712
06/10/2019,6.447449109,7.014630489,7.014630489,6.34539966,5.907545969,7.61990105,8.65082808,9.681755109,5.88026773,6.447449109,6.447449109,7.014630489,6.760453071,7.915995605,8.65082808,9.681755109,7.058071425,7.058071425,5.88026773,6.403749596,6.403749596,8.212089959,7.617559623,9.681755109,8.23587522,8.23587522,7.058071425,6.301227168,6.631709863,6.99117417,5.835491739,7.375697229,7.745145355,6.586701399,8.23587522,6.567806719,6.077542012,7.398057174,7.622298206,7.176794329,7.79623711,9.453276712,6.586701399,6.845167644,7.647073916,7.598362657,10.28810424,8.691032503,6.219528649,10.81827655,5.74886072,6.560193761,7.345254554,7.950262162,8.224572674,7.007600876,6.219528649,6.219528649,6.085473501,6.592418762,6.891841169,7.586875421,7.51061447,7.072395012
06/09/2019,7.407145847,6.160476611,13.01168285,11.28435992,10.67541426,7.342740005,8.479535933,8.742798602,7.407145847,7.201706773,11.93236505,11.28435992,10.67541426,7.342740005,8.479535933,8.896582758,7.685037105,5.989111244,9.415907978,10.76235166,7.65844889,7.856398662,8.479535933,8.896582758,6.440931369,7.41157631,6.89945121,9.809031125,5.970847791,7.247693618,6.888783814,9.379433784,6.963357557,7.857149294,6.448105737,8.613648319,8.09338019,7.89786051,6.213335325,8.486721567,6.267342207,9.234888185,5.942234317,6.880740616,7.362092184,8.600546145,6.849888824,6.866574862,7.803378155,8.082412563,6.41309759,5.932485408,8.643546022,7.83879591,6.910617753,7.056086,7.993865859,7.390094048,6.689289147,7.135007547,7.837559777,7.102136245,6.97134668,7.016230638
06/08/2019,6.826401221,5.971813242,9.763599634,10.20523768,9.692754868,7.900090129,6.64702896,6.755188683,6.889606788,6.552897172,7.718648995,9.643180915,8.437048226,7.453397535,6.294917324,6.755188683,7.409448948,6.300265762,6.75641251,6.266845122,8.948486872,7.423415325,6.633161665,7.474003065,6.455854094,6.536442806,8.496731246,8.599225524,7.175728637,8.634083597,7.002888045,7.421142904,8.290870187,6.427832616,8.269374813,6.055568651,7.349648804,9.382998435,6.469921367,6.24356434,9.596003111,10.28323067,5.810738533,8.1315622,8.692479246,7.595499751,8.076241922,5.78180944,7.57707756,6.295301367,6.478607512,7.82184328,8.170812398,7.953878518,8.303884844,7.181010285,7.300267488,7.66015116,7.38042344,8.366275758,7.279880092,6.891216682,8.54193531,7.952727294
06/07/2019,8.815710375,8.815710375,10.55867446,7.963252073,8.075292939,13.04078165,14.87200867,6.916376312,7.072746386,7.072746386,8.815710375,9.137571491,7.716468318,16.40017451,14.9696393,6.812295572,7.611109532,7.341927909,8.204209064,7.302899732,5.790088989,6.961689049,7.336843667,6.181400683,8.677617884,7.611109532,6.168961832,6.409147957,7.863279451,8.510178488,11.50929194,6.468612988,9.744126236,8.677617884,6.869695692,6.128281826,7.759271171,9.121066402,8.864323059,5.74504568,7.732156764,9.744126236,7.758493291,6.839368699,6.935628551,8.883069709,8.221974825,7.155212953,12.31689435,7.510043698,7.510043698,7.550455547,7.244455999,6.049962368,7.742975251,8.305014137,13.27233118,6.372796355,5.951785244,6.494708545,7.553283447,7.649543299,7.649543299,7.742975251
06/06/2019,10.16608487,7.669005833,12.95594675,11.79882162,9.308355639,10.04949937,12.25210119,8.347352738,10.16608487,7.669005833,11.06210359,11.79882162,9.308355639,11.81585342,12.41198025,8.347352738,8.273064034,7.846541049,8.640582174,9.861146487,8.749402199,6.995442476,6.353227091,7.297597319,6.360717072,8.024076063,8.795790339,7.923471553,8.457425763,8.325097111,7.220305078,6.973959913,6.341390994,8.949085716,6.514078353,6.837648541,8.090756081,8.423971201,8.546491129,7.080682452,9.312069169,6.074803289,6.599478861,5.783220283,6.807094809,8.390149269,8.206514835,7.847121476,12.28274699,9.216535002,6.76224284,6.116798839,8.466731718,6.171523007,6.54035249,8.198639729,12.28274699,7.949613331,7.140503821,6.116798839,8.466731718,8.026223123,6.54035249,8.198639729
06/04/2019,6.372023743,7.036085489,7.45527527,6.123758372,7.090560748,6.28615767,5.842911313,5.798455938,6.243060514,7.335023737,10.38135912,9.544598346,7.001231552,6.28615767,5.842911313,5.771417847,9.129018144,7.037440592,5.960390184,11.13410903,6.860146902,6.296635847,5.977184537,6.965083781,11.64828321,8.945211732,8.159967315,9.114759176,8.35004202,6.518056373,7.078646629,6.366094931,7.418763453,9.487221915,9.498530296,10.2625103,7.779697712,7.176484199,7.039628914,7.177153552,9.229704373,7.787492946,10.65520974,9.870045841,7.421243902,7.528727635,7.158628454,7.277630609,6.025801841,8.267817653,10.26698432,7.363221154,6.881056984,8.847650393,8.114922144,7.6648515,8.072013351,9.813544177,8.878572802,7.822201312,7.582747443,8.447130164,8.118603685,7.948041449
06/03/2019,7.92575363,7.903312103,8.112400051,5.72647739,7.394534092,11.82103198,12.50572939,5.819411544,7.219215142,7.20419796,10.47373446,8.589201149,7.076874668,14.62735844,12.50572939,5.731998991,8.028475658,6.367341945,7.646635728,8.899693528,6.01291415,7.381526957,8.322918244,6.282138925,10.95606548,9.166652828,6.061613798,7.116046591,6.805985055,7.401341771,13.11153411,6.54013877,9.046401397,8.402274272,6.829299134,6.306832563,7.51642015,8.731677442,7.685773251,5.77948867,5.743383575,6.436503622,10.33198417,8.956094458,6.390406836,8.938383006,7.232750675,6.241175264,8.716939558,5.990053156,5.867089482,7.546139427,6.311860869,7.523815225,8.216887192,7.708462593,10.95208399,8.329951493,6.056674582,7.178703862,7.250867039,6.186270446,8.143282515,7.628766843
06/02/2019,6.599487003,6.599487003,6.599487003,6.599487003,6.850142522,7.100798042,8.71025522,10.3197125,7.372072524,6.599487003,6.599487003,6.599487003,6.850142522,7.100798042,8.71025522,10.3197125,8.144657947,8.144657947,7.372072524,7.372072524,6.374108504,7.696588178,6.291774036,7.709187924,6.600443552,6.600443552,6.600443552,8.144657947,5.898074486,6.387318328,7.244963891,6.040557328,9.328232353,7.920198932,9.147560043,6.280167822,7.619386008,10.18254286,9.062250693,6.257130805,6.080371428,9.265985344,7.36846986,7.070123955,6.370388888,9.001208616,7.509482787,6.017757059,6.028322676,6.433703621,8.71379922,7.599234016,9.79092927,6.580336009,5.95671478,9.970635728,6.285087071,5.776308682,7.673933077,7.491034116,8.101030428,7.81987417,5.95671478,9.215355131
06/01/2019,9.0940873,6.732256157,7.363059057,5.821712252,6.987854566,7.040413246,6.89939548,7.595506993,9.0940873,6.732256157,8.40196748,8.633615696,6.987854566,7.040413246,6.89939548,7.595506993,9.480713883,7.965621868,6.727727715,6.775016977,6.987854566,7.040413246,6.89939548,7.595506993,9.867340665,9.198987779,8.896498259,7.682361906,6.88342517,7.352450852,7.776157323,7.778389989,9.078348959,9.499634013,8.869902601,8.027634879,8.302534066,6.426625538,7.705175552,8.508081505,7.377045191,9.931606179,8.843307145,8.372907852,9.721643064,7.474662358,7.686769534,9.497095019,6.464733329,6.894957674,11.17890211,8.141614573,9.040994165,7.655732649,7.671329958,8.857172626,6.464733329,6.763734348,9.166600093,8.141614573,7.894417377,7.836803142,7.655890381,8.217250232
5/31/2019,8.168117903,6.091044751,7.484193846,8.89931952,8.419738405,7.34667293,8.025768859,7.580163182,6.056460471,6.513418133,7.844705207,8.917307547,8.292522746,6.983769241,9.229618666,7.580163182,7.348236161,6.312983588,7.718982565,10.46378169,7.999198954,7.14561943,6.61971375,6.68214151,9.417624112,7.620241862,9.391194838,11.69714317,8.643772615,8.340132702,8.175317,6.258883002,8.804420504,7.775340179,10.2724172,6.325605053,7.623356455,9.79759841,9.226882911,6.875599456,9.356421085,7.28093804,7.398343968,7.667414435,6.099322132,9.651667833,8.713545049,7.591959646,8.612113858,7.645616509,8.359257642,11.1099049,6.528735186,9.38823536,8.917512155,9.40350956,9.005770355,7.976853997,8.9334545,10.5962057,8.42130727,9.101304923,9.13557812,9.273496583
5/30/2019,6.090563025,6.004758986,5.743069546,7.480998374,6.949597946,9.166868502,9.792676545,9.273925516,5.868656956,6.505581001,6.572171092,6.206356362,7.346927031,6.418197416,10.41848499,9.273925516,6.616977089,7.085076665,7.401272562,10.15114585,5.875947316,7.65691223,6.318719259,7.402392074,7.680263112,6.616977089,6.393097844,7.453503205,8.082368301,6.226403799,6.576860283,6.319582758,8.743549034,6.638811731,10.30868187,5.790249437,7.754999056,7.458684804,10.07781715,5.934738379,7.261475507,7.892700437,7.04185164,6.721766612,8.517503747,9.607377482,6.307392118,5.731630839,5.779401997,7.146133265,7.030791023,8.264716137,8.395578933,8.94498459,7.059759996,10.2924421,5.779401997,6.725735651,7.185255496,8.077189317,8.273654119,8.2825919,7.636393728,10.04402815
5/29/2019,10.14877706,8.631381637,12.32769281,7.707646019,7.113204205,8.759949686,6.075824872,6.150462714,8.765140943,7.266921164,9.356227944,8.179045216,6.577617555,8.05050896,6.075824872,8.385825536,8.725734834,8.198312799,8.020232565,8.650444414,6.042030956,10.42914756,6.690728621,6.234516627,9.065632664,8.416216204,6.97730728,7.861391144,8.113185468,9.986371993,7.535043533,8.427999527,8.855102601,8.10044807,7.762441407,8.963485042,8.657260653,9.543596429,8.379358345,6.408575697,6.710905272,9.487307621,8.283856971,10.0352615,6.177701745,6.390406752,6.851523277,6.642969484,8.609800798,8.185060339,8.220866588,8.215430486,6.448953041,6.43062048,6.429776999,7.139258667,8.570646779,8.185060339,8.560121422,8.082469902,6.720204386,6.470834207,6.597800745,6.880768178
5/28/2019,10.14401373,7.637133414,6.088561964,8.480529506,7.439954998,10.53749861,9.006911494,5.85633501,7.24103218,6.849831567,8.934573676,5.955421694,8.51184835,8.723561197,9.006911494,8.194777009,8.333049802,7.149375008,5.895041324,6.767919564,12.05090065,7.554838429,6.772831397,6.200175008,7.126445801,10.10442957,8.577459007,11.20298913,9.121526741,7.210723495,6.846574955,7.67543681,8.126049657,10.33668231,8.425894961,6.259741673,9.330576864,10.75595019,6.959383936,7.97461397,8.65430218,6.128573624,6.987270317,10.16943103,7.741138606,7.736255142,8.03875535,7.74265838,5.957080716,8.34278005,8.716916943,9.17793264,7.856952533,5.948610018,7.312568731,7.55032055,10.01754807,8.589598615,9.302809945,9.430770146,7.632181974,6.752634197,6.85759976,6.759374703
5/27/2019,8.135295541,8.08677309,14.76865487,6.930514696,8.064730712,7.557403979,9.768871567,8.950940361,11.11238322,7.410524239,8.304013696,8.267830643,8.643327448,5.970671952,9.768871567,8.950940361,7.701377875,7.961506541,9.973738926,7.853595827,10.26501872,5.882079552,8.546604801,7.4001952,7.139413985,6.976286712,6.074896519,5.97324379,6.368965886,6.931988355,6.930957869,6.281590549,9.167288985,7.139413985,6.591951603,8.072364224,6.234050758,6.539638725,8.012465698,6.929927383,9.151063567,9.167288985,7.648904325,7.101441945,7.261220499,6.494857726,7.436570611,9.485292521,9.13483815,9.151063567,7.859460542,6.130519566,6.789234135,6.477026425,6.860675424,8.378283396,9.13483815,8.07001676,7.86601525,6.579762622,6.503976224,6.630433353,7.109130549,7.27127417
5/26/2019,9.268965701,8.698777531,15.8453459,8.005512236,7.442682505,6.879852572,6.817073538,6.754294502,10.15500992,7.464819613,9.031513565,8.005512236,7.442682505,6.879852572,6.817073538,6.754294502,8.417859287,8.416299835,9.772228413,8.005512236,7.442682505,6.879852572,6.817073538,6.754294502,9.062998465,6.093295385,5.730782913,6.455846399,6.316134394,8.817967101,8.13234966,7.780529223,9.458558101,6.809843638,6.134474898,6.697937492,6.81931095,8.083597963,8.487321107,9.226511518,6.706482755,6.136305257,6.538166883,6.940028535,7.704946477,7.349228924,8.330836605,6.993511373,7.276660277,7.276660277,8.066869374,9.252575837,9.519875548,9.231363369,8.32483275,8.32483275,7.276660277,7.276660277,8.066869374,9.252575837,12.5138252,11.08498976,9.656153925,9.656153925
5/25/2019,6.382740832,5.814371172,7.953993397,7.106278909,8.158373341,7.860667555,9.34429622,5.727207322,10.67492045,6.68020598,7.43672774,9.503421983,9.159366198,9.854844485,9.245386189,8.130797955,6.610802993,6.658997436,8.103680357,10.26440066,11.91326107,5.816689211,9.885865553,6.106483575,5.96740159,8.318640933,7.062034025,7.609860557,6.427433643,6.750800066,6.613585762,6.156453149,6.456160453,6.130773465,5.87033442,6.598913013,6.223616238,7.234484111,6.700490536,6.786054357,6.695490944,8.151604878,8.015759431,6.613514642,6.110701155,6.580972568,6.285992105,9.696786677,6.586289621,6.6296962,6.675134467,7.559590895,6.711218321,7.802316687,6.234568113,8.7394116,6.058725787,7.139740994,5.848867759,7.029981442,6.805808915,7.541626005,6.450279725,8.245997597
5/24/2019,7.059855863,7.042820306,11.37805795,6.105887554,8.499138564,8.056379191,10.56556066,6.769796146,11.37358026,7.137748534,7.622745901,9.289310567,9.193660566,8.67565952,10.52432833,10.07222499,6.968341982,7.240287535,9.219358208,8.953476698,11.65755401,6.302309956,9.710464441,7.085679188,5.827537601,7.945545375,5.893004322,6.012611183,6.791532581,5.893051222,6.390925311,5.808129013,7.941416727,7.325085347,6.488850629,8.104216323,6.300828281,6.424377964,5.879641607,5.862446057,7.338328452,6.331066273,7.44463584,7.213818645,6.131855979,5.955159813,6.470067502,10.59970336,8.506512664,8.510217133,7.341492239,6.46235726,7.52063424,6.429419463,5.82800139,8.283421247,5.812382139,7.983147494,7.042525127,6.188935336,6.368205595,6.109659336,5.731683473,7.161167665
5/23/2019,7.886581196,7.481092981,6.149353619,6.203586982,7.599632355,6.643017183,6.110375809,6.492105272,6.092917812,6.937139458,8.390644767,6.049439168,7.599632355,7.299741837,6.110375809,6.492105272,8.169859773,8.169859773,6.524025972,10.09642984,10.18608124,6.31415581,8.537039069,6.445024336,9.833467522,7.49145733,9.754641787,6.951680545,7.894244757,6.405414076,7.061950779,6.247314394,6.493762404,6.212110355,7.361396076,14.90647152,10.06956287,7.85911318,5.82705453,5.998448434,13.27785952,8.623917913,8.70672218,10.87921901,6.977256179,11.11975117,7.449559881,6.535026961,13.27785952,7.559838758,5.842021457,6.851966292,8.684290727,11.29803197,8.93484289,11.27511647,13.27785952,7.559838758,6.65902659,6.851966292,8.648930661,10.23014827,8.842822127,6.63268894
5/22/2019,6.556064124,6.779566888,6.279666857,7.06361679,7.198689731,7.284727432,7.389635541,6.218489764,8.752723211,6.323379328,7.928394424,7.964197053,8.606128681,8.948781768,7.313562795,6.218489764,7.020812294,6.815623071,7.140951516,10.80742423,11.32511259,6.907048136,9.389244855,6.274947369,7.671333433,8.149352035,8.571923175,9.705420866,6.148226331,5.981462627,6.925183034,6.479476243,6.033570033,5.739902843,6.008855995,7.77368078,6.617320517,7.89169671,6.549587175,7.336380348,7.218082754,9.124883997,8.944149458,7.219566416,7.086414602,8.434797333,6.680453279,7.355653945,7.782434272,6.43087624,6.096579962,5.886337361,5.930006055,7.949616147,7.48370639,9.900260871,8.869779675,6.760408306,6.555262583,6.517241059,6.284375043,6.535748099,7.633717137,7.088579184
5/21/2019,12.29904598,6.041755717,7.708937832,7.418901066,7.52624095,6.32516779,6.842565679,8.143614786,6.313220425,8.377269251,8.337643282,6.392668961,5.809832557,6.32516779,7.359963517,8.143614786,8.498223709,7.841246309,6.77761009,7.390072897,7.427260697,6.358861716,7.473691223,8.927265954,9.890686934,6.525416588,8.109068577,8.170765521,9.145876267,5.875157753,6.720424687,7.390348149,5.736283345,7.492521423,6.261924161,5.952984652,6.910263158,6.848879262,5.947182136,6.212805245,9.906273057,5.912070939,5.738849044,7.222037027,11.61898979,5.813641777,9.112567841,5.853393074,11.78516044,9.528610292,7.106650305,6.548849782,9.050197285,12.45108496,9.918380205,12.05857724,12.69334043,8.995700313,8.280244839,7.26576612,9.879087448,12.72909323,10.50904188,6.016602088
5/20/2019,9.987595147,7.361514138,6.860096377,5.873058676,7.94348591,6.249995166,6.322854127,6.212456736,6.137302066,7.952370892,8.55696723,6.326777864,6.37059055,6.249995166,6.322854127,6.212456736,8.731781868,8.522093154,6.365410054,8.689443143,8.789139714,10.75721814,7.645684914,6.309078627,11.04338998,6.398735466,9.852815156,7.521183886,9.396076063,9.064929311,6.862620108,6.198894969,6.384153462,7.013510418,7.628397826,10.27726543,10.14938666,7.372640378,6.20846454,5.887200541,13.82249636,7.233471778,6.888024732,8.623666279,10.59761362,10.8359193,8.389420768,7.545458607,14.44381226,8.813765539,6.147651688,7.602639916,11.04584057,14.29919813,9.936428255,12.21191104,14.35003377,8.484362686,6.147651688,7.602639916,11.04584057,14.29919813,9.936428255,7.746771835
5/19/2019,15.31301833,12.48194197,7.267748878,10.75857489,5.793011749,6.472100385,7.995710754,6.607317747,9.786312896,5.997148658,6.484153899,10.13711979,5.793011749,5.735799598,6.964472486,7.281401175,6.470734693,6.187440506,12.75528874,7.697254252,6.122465654,6.575954233,6.964472486,7.281401175,9.011799283,6.638181162,10.11131262,8.539732417,5.93494448,6.718404457,10.09573824,5.946546431,7.479699102,6.194172161,5.859502302,6.891527114,6.404972116,7.184184572,9.133709485,6.100366852,8.25746572,7.748894407,7.820344347,5.801683358,7.994241881,7.864151244,6.638950148,6.976355662,8.101506319,7.764680228,9.094717623,8.053809047,8.550882664,7.828008003,6.814822544,6.709821069,8.629473171,7.764680228,9.094717623,8.053809047,6.270411029,8.593975745,6.137368838,6.530384526
5/18/2019,14.26087371,8.307638611,7.992920678,10.62010644,6.402157979,6.510732472,9.856185993,8.188375314,8.126558699,7.220030154,7.642954388,9.583712127,6.135813679,5.742555497,9.856185993,8.188375314,7.645422967,6.864581793,8.547814142,7.001927875,6.393416877,6.488240238,8.43127956,9.370377504,7.172587889,7.70002441,6.137917403,7.1456991,7.494089685,5.882683581,8.307710977,8.699213616,6.802352966,6.99234428,7.874599344,7.918095204,6.113570701,6.703033314,5.864322668,6.823393459,7.066174879,7.327181726,10.01577724,6.562544141,9.922505412,7.542672272,8.497225195,9.473033729,8.89651536,9.18678894,8.240144633,5.978516955,6.173979161,7.82984465,8.636484777,10.16304773,10.30072195,8.810899766,7.994201844,6.861841912,6.303680951,8.055648108,9.097860583,10.27373861
5/17/2019,12.8724909,12.94365007,6.040382975,6.868454965,8.437601091,8.437601091,13.947206,19.565934,9.400331246,9.530880699,6.914628156,6.868454965,8.437601091,8.437601091,11.1170744,16.98767069,6.177377446,6.094779989,11.39595795,6.951787476,9.038931986,5.988408142,9.781018952,13.15444502,6.066548089,7.438647185,10.82502542,7.035119987,9.640262883,6.499335971,9.015746602,12.45440153,7.703119085,6.066548089,6.066548089,7.690520021,6.01709807,8.676287823,6.839154828,6.916046612,7.252201942,7.252201942,7.703119085,10.96623769,7.624259008,15.47180995,7.640576278,7.533605541,6.801284798,6.801284798,6.801284798,5.962059668,15.25203748,26.36140869,9.242072302,7.631508694,6.801284798,6.801284798,6.801284798,6.150699888,15.71517675,17.32729879,9.099246232,7.353428753
