date,Ravi River,Shamkay Bhattian,Bahria Town School and College,Kot Arain,Jhedu Minor,Jinnah Sector LDA City,Institute of Southern Lahore,Badhwar,Ravi River,Khudpur,Bahria Town Marquee,"Barkat Ali MArket, Riwind Rd",Bakra Mandi Defence Road,Lahore Ring Road Kahna Interchange,Ahlu Rd,Mallian Road,Sultan Pur,Thathan Naulan,Model Baraz Chung,Bilal Town LDA Avenue,Wapda Town Phase 1,Pak-Arab Housing Scheme,Deo Kalan,Thethar Rd,Nizampura,Sharaqpur,Ravi River Katar Band South,General Bus Stand Thoker Niaz Baig,Johar Town Park,Pak Electron Limited (PEL) Walton Road,Khyaban-e-Jinnah Rd Sector G,Defence Raya Golf Resort Jamia Masjid,Qillah Sharief,Canal Upper Chenab,Shadhanwali Forest Reserve 2,Shahdiwal,Qasim Ali Shah Foundation Wahdat Road,Gulberg III Block C3,Allama Iqbal International Airport,Lahore School of Economics Shabbir Sharif Rd,Chak 22,West Minister Farmhouse,Katal Lahore-Jaranwala Rd,Burj Near Ravi River,Samanabad Town,Punjab Board of Investment & Trade PBIT,Al-Faisal Town,Paragon City,Chak 10,Budho Sharif,Burj Attari Stadium,Lahore Multan Motorway Interchange,Bund Road Khokhar Town,Shaheen Park Shad Bagh,Sue Wala Road Shalimar Housing Scheme,Lahore Medical and Dental College,Dhamoke Sheikhupura Rd,Pind Road Sheikhpura,Kala Shah Kaku,Kot Abdul Malik,Shahdara,Jhuggian Jodha,Sialkot Lahore Motorway,Natt Kalan
4/15/2021,14.74767256,12.87308658,11.02157989,9.943992268,9.043733143,9.255223328,9.099119168,9.111617108,10.78953249,11.25147984,10.89401819,11.13883218,9.845940024,9.578650513,9.155693115,9.324179422,10.05152751,12.42536327,11.19024776,10.71152972,10.41438166,10.35570292,9.367044486,9.026460447,10.50177952,11.14893783,11.67266515,11.06890095,11.0494356,10.95930037,8.873521575,8.66184079,10.29850131,9.872512436,10.64633707,11.37408766,11.1278097,10.64117041,8.945956073,6.45704586,9.895036363,10.94991029,10.79855207,11.99746683,11.20052595,10.30777393,9.987969711,6.915280664,9.718713486,11.08279061,12.14803879,13.68814963,10.958239,10.46004323,10.13218057,9.871628502,11.08635438,9.993081244,11.97661878,12.35277764,11.36746037,10.38862333,10.38101432,10.29805439
4/14/2021,14.94097897,18.48701079,41.08319115,24.84150646,10.66679238,13.268305,14.66536002,13.31722473,13.59927792,30.46928661,39.31287235,15.34472243,13.85101995,14.19524339,12.56194372,14.01072901,15.25660654,26.62978064,21.96046189,16.79013524,14.62380696,17.63710494,14.16977428,14.69513394,15.09782584,21.75420811,19.86174725,17.18427662,18.27811498,17.49989271,16.26093738,14.93446589,24.56616843,19.54251316,14.9598282,19.16376729,20.52541512,17.97402169,15.61338958,15.7157081,23.87188702,14.20767973,12.84809149,17.75015432,21.20056638,18.76390479,18.99884971,15.32617056,28.65851884,15.18249454,11.11498726,17.63402584,20.36137661,19.8351017,17.47156136,12.42310077,24.52068514,12.20687524,15.88481382,17.74326328,18.23483666,19.61825677,18.05252563,15.73743267
4/13/2021,9.221804255,10.30807871,13.47411921,21.44690924,15.06150428,13.91235879,11.20370282,12.10997558,8.111823647,8.281914367,18.87608,24.11860941,16.49525303,13.91235879,11.20370282,12.10997558,10.09559365,8.338237781,17.34860763,27.98609836,18.43636334,14.12791395,12.30863345,13.43449184,9.150731048,8.153927933,20.85579249,25.38366976,21.70431977,18.21254849,15.36401853,14.1192336,8.007562217,7.535006433,9.980271954,15.82895952,20.67843032,20.1681589,16.21186235,13.24958472,8.736034174,10.24488075,9.522669717,18.27835486,19.53068146,20.46610215,14.62468103,14.28264945,9.537086758,10.41384928,9.254531613,14.42968391,18.08701845,17.08349767,15.91327829,11.09124331,10.13036499,10.41384928,9.069726394,14.79506675,14.8284521,14.95673595,16.02945599,15.8302247
4/12/2021,13.10106002,15.24929985,16.68825054,14.48882764,12.99869221,11.59958419,9.292284261,10.01327203,10.07980462,13.029139,17.78575618,16.15797643,14.08937588,13.64880072,9.469253743,9.5485619,11.21761134,12.53102619,16.07705227,16.72458525,15.9413188,14.20297895,12.23172656,6.079778749,12.11292651,11.91294101,13.59229328,16.14581286,16.58538329,15.73383602,12.74240059,10.66757117,13.13715318,11.63883204,14.65480822,16.66958042,17.16774085,13.93308932,11.84112519,11.46720091,13.26606463,12.29999835,11.84789955,15.63811936,19.24786258,16.91837309,12.14857112,10.8951749,15.23033233,14.67756305,14.90617725,15.18089582,17.9753953,13.0480408,6.984337825,11.98813417,15.23033233,14.67756305,14.90617725,14.72367395,16.7029297,14.01920556,14.27696445,13.65311952
4/11/2021,16.91019557,16.91019557,16.91019557,20.5545795,24.19896343,18.52299223,12.84702265,12.84702265,15.92260593,15.92260593,15.92260593,19.90021302,23.87781848,19.43380811,14.98979606,12.84702265,15.01113943,15.01113943,14.93501629,19.24584491,23.55667511,20.34462226,9.20073606,17.13256942,14.67534163,15.08726256,15.08726256,16.94180319,18.79634544,19.01309181,19.2298398,19.2298398,14.26342232,14.26342232,15.78931408,15.78931408,17.31520579,17.23851743,17.16183074,18.19583527,12.37338413,13.31840283,14.69597026,16.83214347,17.5290456,6.487403511,18.28798811,18.28798811,12.37338413,12.37338413,14.69597026,16.83214347,17.5290456,11.64972556,19.41414553,19.41414553,12.37338413,12.37338413,14.69597026,16.83214347,17.74043227,18.21635057,19.41414553,19.41414553
4/10/2021,18.65942728,24.34328851,52.88438,30.62719158,16.9652086,16.51609199,13.80134519,10.74178179,14.8311714,26.89009283,50.9377309,32.10196595,18.16012822,14.62972527,11.92546281,11.32951054,13.19730984,20.70062484,34.80333657,26.48048368,22.47945803,20.39119982,14.40569684,12.37436177,12.62821262,20.35491935,27.93656987,26.20835128,24.61526482,19.08230089,16.28470263,12.21544216,14.36373628,16.58853959,20.46375914,26.6002926,26.11075495,21.46211415,18.24769528,11.13106869,16.75289363,18.94091202,16.88263315,19.10114688,28.24305383,22.72981487,19.15371667,12.30858171,15.82414205,18.92496115,15.85638882,22.92307366,27.73690481,29.30300723,18.53450684,11.38189881,23.67647415,14.17602774,18.55530639,21.51086056,24.23286806,24.77446122,20.70073989,17.65312482
4/9/2021,7.766977453,6.757477602,6.861840443,6.966203333,6.486403293,5.480629484,4.52231967,4.089984069,8.776478188,8.776478188,7.766977453,6.757477602,6.651713562,6.006603696,4.932030278,4.089984069,6.085791151,7.431134449,8.776478188,7.324279432,6.876569717,6.124592072,5.807597461,4.617281335,5.921798586,5.921798586,6.085791151,7.087007948,6.88659114,7.164456201,6.938317242,5.577409624,7.465895081,5.75780607,5.921798586,6.342480815,6.742880564,7.421468308,7.447330942,6.427639145,9.1739837,7.465895081,7.465895081,6.387841688,6.80852426,7.342886325,8.02147402,6.317741211,8.370560133,8.772271892,8.298303129,7.220249735,6.804837242,7.339199306,7.512480052,3.060356013,8.370560133,8.370560133,8.149965741,7.422621723,6.826525682,6.411113189,6.644010897,3.545885181
4/8/2021,13.36556122,16.27931009,15.10415985,13.86391632,11.99747664,11.77023439,11.66036767,11.34665591,13.22682994,15.75340327,17.13894123,14.2740365,15.18444324,13.07536251,13.19421185,9.921216139,13.30872354,16.63109331,17.31327029,17.21132477,17.7426718,15.39428543,14.51078222,13.1069553,13.97161752,14.80004521,18.22917139,19.88423913,18.68055217,16.65438862,16.23033199,15.74748658,15.43337227,14.5530106,17.33766154,24.58544647,21.51167057,17.78783633,15.84467379,14.94043019,13.33014495,14.63633366,17.92565977,18.72388635,22.189827,16.5034059,15.63065982,13.52223305,14.05822501,16.72852531,16.26056934,18.37082155,19.94240198,16.41347611,16.56709599,12.64280465,12.86996969,15.75648398,16.26056934,19.67689275,18.97639234,16.94361715,15.66084125,10.08543867
4/7/2021,11.63184818,9.095047662,9.028387745,10.81976566,10.72745757,10.09102344,10.00400354,8.745207348,11.19448194,9.71445138,9.574247089,9.729579083,10.20461006,9.340307735,10.47849482,8.557200665,10.97493003,8.844026947,9.852662597,11.31841905,10.76389251,10.14147125,9.793050593,8.009673538,10.65601057,9.399157341,11.92352564,11.50033165,11.93888827,11.25705552,9.013835915,10.54480308,8.837734856,9.031901443,11.72620526,11.42430546,13.13439776,11.29376078,8.082144998,9.737450996,10.09908271,10.7766213,11.80525135,11.91831717,13.59742538,12.19317043,8.556334745,6.464833591,10.87555429,11.88001736,13.88780649,13.46637384,12.80607506,11.03190981,8.890765556,3.152385646,11.70615574,12.65476451,12.5383937,14.24652831,12.13310414,11.23135723,6.849122697,3.941020201
4/6/2021,15.23590232,15.23590232,15.51973335,16.18645071,12.64418896,12.6219246,11.89778298,10.48018719,10.86440115,10.86440115,15.51973335,16.18645071,12.64418896,12.6219246,11.89778298,10.48018719,8.954895108,6.492900367,7.923191712,12.99173217,16.15422039,13.96804384,12.50845053,10.45431386,11.41689029,9.389550349,10.47016204,13.28492373,17.58028782,14.9587569,12.17000903,11.12465664,15.19234966,12.64861123,12.0516879,14.42012949,16.72948488,16.90970428,13.95816408,6.446049696,15.81480945,16.96971225,16.57021288,13.96064349,14.17174924,17.86993692,15.84650253,7.58801907,16.43727096,14.30612059,17.6237452,16.40962475,12.18222438,13.2170833,12.75204459,12.47513331,16.43727096,14.30612059,17.6237452,15.37326406,12.18222438,14.75408545,16.50205855,12.47513331
4/5/2021,11.09646337,11.09646337,12.43897604,13.78148877,14.8406305,14.8406305,15.89977065,15.70274925,11.83966862,11.09646337,12.43897604,13.78148877,14.8406305,14.8406305,15.89977065,15.70274925,12.58287476,12.58287476,13.35444342,14.12601124,15.08302181,16.04003404,15.12039493,15.12039493,13.11129796,13.11129796,15.60300212,18.09470801,16.78210071,15.46949174,12.85276847,5.967066245,23.44566975,18.27848464,16.82239025,15.36629586,15.60976171,15.85322431,15.08145927,7.045343126,21.85765373,21.85765373,20.66767321,19.4776943,19.16190734,18.84612367,18.42068524,6.847017954,20.26963777,20.26963777,17.94186368,18.05233174,23.88639527,21.45528722,19.53121875,17.6071519,20.26963777,20.26963777,17.94186368,26.31750164,23.88639527,21.45528722,19.53121875,17.6071519
4/4/2021,36.82610227,47.77647335,42.64300723,21.6325064,14.94558119,14.80394585,16.42257207,15.6783366,29.72408171,36.82610227,36.15644213,31.022976,25.06838559,18.75393957,16.42257207,15.6783366,16.61178729,22.62205952,29.08167341,33.19740302,27.98820806,22.70393333,20.33948113,14.80963247,10.60151589,17.83342805,22.67656647,22.592578,26.70830922,19.56296931,18.27238722,1.98821312,14.25926535,13.71392681,15.43356945,21.57734877,21.93673276,20.46392019,19.03245035,7.910463757,13.89087081,14.41031055,14.9974626,25.69066798,25.06959486,22.90669889,18.95953447,17.52806468,13.52247706,16.84374187,16.07772921,17.75203233,22.00469315,22.86600351,10.94925716,16.55419467,14.0545725,14.5866671,17.68563777,17.51718269,20.1275506,20.21272866,13.98694235,21.28348356
4/3/2021,14.03918685,16.18549447,15.28846396,13.00815956,12.23512118,11.76991813,11.02934175,9.561637431,12.84540179,14.84267123,14.13697212,12.83075881,12.04051096,11.51166464,11.02934175,10.53689342,13.14271659,14.42177258,13.59654061,15.28457642,13.53623851,12.30866712,12.18189988,10.2416086,13.68109102,14.72488985,14.68839414,15.28620636,13.79938996,11.57910669,11.21583188,8.029768217,14.46992579,15.5531483,14.02893742,15.36826586,15.10414503,12.63456057,10.63096374,10.04421258,15.71598907,16.11838189,14.28482154,15.23071681,14.60363178,13.92689334,12.13846302,9.317315531,17.71370951,16.57481839,14.51220021,16.5875406,14.84896416,13.34626914,11.35102232,9.124441222,17.40354021,17.00388469,16.46700547,16.27428563,14.34845906,12.89511926,11.18911074,7.651481597
4/2/2021,14.25268817,17.49721121,53.1440925,29.41368072,11.1568147,10.39655444,9.609253396,11.67588968,15.78715014,26.96271626,44.59729002,19.29947613,11.12124239,11.87497803,9.609253396,11.67588968,28.235338,25.04087083,26.62553665,16.24858316,10.37183943,13.35340251,11.57942874,10.9231382,33.75268293,24.53119913,17.22529077,12.03947338,11.25238679,15.95671922,14.91111139,10.26814244,33.82768873,24.8099925,15.27743569,16.16498409,16.98258074,16.66244293,13.69708788,10.68360828,23.9205463,29.32980235,15.70741719,15.61940483,16.49265203,16.90761598,14.04682217,11.10971055,19.28394754,23.61198392,18.99956936,16.60115009,16.56232453,17.09502543,14.64381618,10.64920009,21.82831525,23.61198392,20.15252022,17.58289702,17.09138112,17.1381,13.53688507,7.114258135
4/1/2021,14.74767256,12.87308658,11.02157989,9.943992268,9.043733143,9.255223328,9.099119168,9.111617108,10.78953249,11.25147984,10.89401819,11.13883218,9.845940024,9.578650513,9.155693115,9.324179422,10.05152751,12.42536327,11.19024776,10.71152972,10.41438166,10.35570292,9.367044486,9.026460447,10.50177952,11.14893783,11.67266515,11.06890095,11.0494356,10.95930037,8.873521575,8.66184079,10.29850131,9.872512436,10.64633707,11.37408766,11.1278097,10.64117041,8.945956073,6.45704586,9.895036363,10.94991029,10.79855207,11.99746683,11.20052595,10.30777393,9.987969711,6.915280664,9.718713486,11.08279061,12.14803879,13.68814963,10.958239,10.46004323,10.13218057,9.871628502,11.08635438,9.993081244,11.97661878,12.35277764,11.36746037,10.38862333,10.38101432,10.29805439
3/31/2021,10.51084593,9.589772435,13.09799241,12.36400387,14.33916425,18.58131441,37.16200359,25.5129953,9.028167547,8.269592252,12.45387864,14.3420577,17.44580304,48.9252081,33.94307454,18.33087703,9.329885774,9.818966631,11.3070811,14.83284733,39.82050341,49.81875207,26.54986697,18.76103927,12.9207535,10.26829607,10.90544734,23.51480167,45.8486998,37.70708336,26.95415425,19.3807322,10.35844106,11.73713982,14.86811571,37.53548507,38.55583741,26.00982319,19.80200547,14.66397163,9.151232213,7.604546646,18.80563367,37.78433036,33.95180579,20.78850575,18.05523835,13.56373192,11.59014149,9.817666157,34.75895746,26.28285106,17.32514961,16.99988382,15.33936935,12.79426059,11.55112695,12.29200402,25.00589657,34.14062008,16.91395323,13.16284578,12.93112618,12.91254805
3/30/2021,17.32011529,16.23071977,18.37463344,16.81319568,17.48397144,19.34942194,18.40177358,13.75705723,20.03631453,17.03659315,15.93862581,17.20261983,18.68611888,19.34942194,18.40177358,13.75705723,18.26583635,15.59466851,14.42440804,17.59204555,19.88826631,19.55803517,15.65680097,10.7132245,14.85891946,14.77137213,13.64793067,16.57915604,19.97726613,23.14609819,16.20211242,12.03513981,12.12555511,15.0190163,12.77985671,17.30286473,20.52120068,18.60006503,18.02089833,12.87777097,19.37435219,18.6575986,11.37830461,15.96065108,21.27685052,13.57816295,14.12818009,11.68269113,15.46115484,18.56088129,11.86389396,14.68947196,16.79333268,12.33490767,12.40993163,10.61720636,16.99010596,15.82652286,14.25577055,16.80271619,16.29123544,12.35855551,10.95926096,5.80037127
3/29/2021,14.73514256,14.73514256,16.33933942,17.94353632,21.8067237,25.66990952,27.0742671,28.47862641,14.07687544,14.07687544,17.00086308,19.92485077,22.7915727,25.6582963,29.22417963,28.47862641,12.65649139,13.41860669,17.66238512,21.90616522,23.77642498,25.64668317,31.3740921,37.10150269,12.34758143,11.89437526,15.09646209,18.2985481,23.22686296,28.15517949,34.9458822,41.81994744,12.80078766,12.80078766,16.28090719,19.76102745,28.85317589,54.54988452,44.59683981,50.86088812,18.81106072,15.80592377,28.72963063,49.29557107,43.61364377,44.22226077,51.07401644,64.74089081,18.81106072,18.81106072,32.71565021,49.29557107,51.9793576,65.78189647,12.28345482,1.101460595,18.81106072,18.81106072,32.71565021,49.29557107,61.9838368,65.78189647,30.06392018,23.86706009
3/28/2021,10.72190519,32.65624505,26.63773188,42.7908165,45.82894362,16.06878601,12.99715922,9.92553327,64.39728025,43.63529726,2.670900006,58.66381661,31.36150625,18.22797031,9.92553327,10.60026966,58.14815092,64.39728025,14.24139739,56.25880533,44.64794895,27.06446956,15.55605652,12.49316099,48.82632199,51.89902498,58.14815092,53.82338428,43.94872025,30.67015771,16.12421145,14.38605233,45.753619,48.82632199,47.60614683,43.28138014,33.72195763,24.19442532,15.86100419,5.755479901,31.4204528,38.5870359,40.81796785,39.59779274,36.48977376,26.9303512,17.91544814,6.298859537,31.4204528,31.4204528,36.48283673,35.8823167,34.60466064,29.6662787,26.84650238,17.83159932,31.4204528,31.4204528,38.974812,31.14896283,32.57139581,29.55677184,28.04863008,24.02672767
3/27/2021,11.83961522,12.35848728,15.07676506,16.68425953,18.15208873,19.3298646,22.84364795,32.98403477,11.32358316,11.75711782,15.04108427,17.36180637,20.48214996,25.55667611,29.49438796,32.98403477,10.17744779,10.63687547,15.31697599,17.99092227,23.8332931,30.69899346,52.24165628,51.31162647,10.59557378,13.18009133,14.51093174,17.10794649,20.87413236,35.3403259,61.86349221,31.12952855,10.34784416,13.52006995,16.25499277,23.0892367,38.70511631,3.881665602,18.24864774,23.08259055,15.58322626,14.97167143,17.31697047,28.70725867,64.44200443,25.98858835,10.39979223,1.799095432,14.60707563,17.5595162,39.89226587,53.96874939,37.67558,39.19944732,2.861984456,67.18809595,16.59431663,29.0051494,46.01313757,58.38048669,12.75172578,10.44153942,3.118418139,37.37249336
3/26/2021,10.41305242,10.51964124,13.13374875,14.91903258,15.40314975,17.43945754,19.70424155,18.75867329,11.33034603,10.6554265,14.89873582,19.20215747,16.36126283,21.14695814,19.70424155,18.75867329,11.012649,11.78771987,12.64462352,17.22059165,18.80463963,22.78911797,24.63268129,22.13390697,9.15887573,10.9283615,13.688691,16.44127178,20.89058601,23.17632399,28.03018836,22.18300498,9.279115124,12.43263874,14.34636085,15.43293521,16.27516137,23.25138732,26.29170552,21.73014215,10.54136993,12.10459289,14.45201317,15.05059598,22.55332196,25.86967152,26.36889666,20.37956859,9.237223575,14.31701902,21.64818288,19.6205981,28.55997446,27.40877841,36.11873385,26.89270041,11.95303588,14.30543216,21.64818288,20.31536919,28.3052175,29.69454928,37.24519521,28.00817129
3/25/2021,12.39535108,5.406626699,6.552844288,10.01523222,19.59323944,21.89598972,23.00137551,21.81246952,14.53982011,5.966289072,7.440623979,11.47507695,19.59323944,21.89598972,23.00137551,21.81246952,13.30960664,10.55560133,11.91339781,19.15136051,20.37182484,20.28328343,22.94446965,22.93720728,11.37389628,12.78771056,16.28421467,18.02592278,20.9866658,21.36261025,26.90451895,31.27329346,11.14569445,12.66033121,15.71000008,17.94689471,19.83024974,25.14715733,29.99624861,45.09362995,10.62506183,14.1932405,15.69527826,17.39829717,16.10294038,27.58484914,41.1684103,61.20354592,10.62506183,13.70420235,16.37773946,16.64523184,13.12068721,38.06961216,64.69465503,53.80385811,10.86636462,14.40378594,16.37773946,16.62447833,13.12068721,35.98994065,64.69465503,65.08280576
3/24/2021,19.49224853,19.49224853,24.28703985,20.11590945,18.44989562,20.95501381,21.72012441,21.7003781,14.05866864,16.77545942,22.60376398,19.07101635,19.44151239,23.34475444,24.44091769,23.64942276,10.48252936,14.64248856,18.80244776,17.39209294,20.44432501,24.90691185,25.04670539,25.59846748,6.211681431,11.20708669,16.68440743,16.83171299,20.45552086,24.07932867,23.696812,16.95002508,5.516971607,10.61877381,15.72057646,13.94197991,17.57990004,19.50184404,17.78586957,8.906872517,5.262425316,9.766648213,12.44446882,10.61806487,15.20350108,14.58962461,15.96448928,7.862292387,8.302971909,12.2641385,12.99782796,12.12851758,14.57745775,13.46257589,12.34769399,5.254085126,8.302971909,12.2641385,14.3815684,15.89581249,14.11877357,12.33552713,11.87216268,10.78071661
3/23/2021,9.79386885,9.79386885,10.32953055,9.820627788,7.90987468,7.043686927,6.634557935,5.943199531,10.0623372,9.928103051,9.79386885,9.658279984,8.776063267,7.408332844,6.495877214,2.271026455,9.67505235,10.0623372,10.0623372,10.51808278,9.197995413,8.524176731,2.512563579,1.921984126,8.966629079,9.287768284,10.99215918,11.54023342,11.10806255,8.727566607,4.829297718,4.540150617,8.645489039,8.966629079,10.44408495,12.30926523,13.01812969,10.03983708,3.586277851,8.257136967,9.376618591,9.011054232,10.43112693,11.9085828,9.32830021,4.180856115,9.68608636,8.971611664,9.376618591,9.876626696,9.69647136,12.21676487,10.29468117,3.974483648,8.371143418,9.68608636,9.376618591,9.876626696,9.876570788,9.303802991,10.97449213,5.927172678,8.680780386,7.056199691
3/21/2021,13.5842398,11.65565373,8.176428888,17.54832531,20.4430155,9.613969004,4.225572935,13.16638328,17.82144684,11.83856449,11.16164532,9.098272147,12.6660655,6.417656304,11.69172142,10.68406586,7.37847837,13.83614528,11.24436041,7.645728711,5.714279675,6.202998672,11.13589685,5.656344877,8.546229926,8.415499557,15.51337303,7.146458068,8.65633078,5.190007311,4.363047229,7.226879487,2.857940438,9.332747172,11.46453095,17.7859698,12.22219683,11.92562219,12.15074164,16.06942353,18.66234361,15.13350987,5.937184283,11.86298366,14.94739024,13.11561916,15.88092471,21.81000984,5.084150843,3.705930083,2.562436109,10.02528697,16.74686026,11.1354516,10.0455829,14.5162832,4.989802896,2.697904421,2.773192267,5.436721889,13.65154215,11.51340876,13.06681856,18.40400157
3/20/2021,5.565788207,8.86847081,11.41202684,13.02152096,13.70114623,15.29155944,18.65391153,21.66755625,4.007878129,4.819344476,11.45947935,15.48276769,15.18148568,17.57644633,25.29720187,26.50334198,8.25573626,7.433723078,12.29274502,15.77314468,17.00362017,23.43244966,32.87798162,52.23352313,7.615499321,7.749398315,10.47492442,14.96910494,16.48120153,28.55968859,63.14390537,30.65716818,9.069618749,8.95916546,10.48233876,12.11825907,21.81661333,35.73389219,14.52911163,6.913609642,10.8056263,9.76013018,10.57087934,13.92237491,42.65250746,54.24315087,35.01020368,49.79175654,11.81790955,10.81911007,12.38605873,29.96418916,12.19875005,40.35172885,60.31445795,33.87223876,10.71470163,12.19859503,19.04749265,39.86047586,36.89829458,20.57050607,42.51071436,39.23460339
3/13/2021,9.264735879,9.264735879,11.90161377,14.53849087,16.89621966,19.25394851,18.07944395,15.81360676,9.543048601,9.403892633,12.63399535,15.86409811,18.5117931,21.15948813,18.31997531,17.38244654,11.36522908,11.36522908,13.67867075,15.99211247,20.27894244,23.31898625,22.07220009,21.19491093,13.62424592,13.62424592,13.75781962,14.79452122,24.0994102,22.47277733,20.84614441,20.82061777,14.28378481,14.06108233,13.52467467,17.5602868,22.13230663,19.7076049,17.28290317,18.2027,14.50648728,14.50648728,12.8629423,14.87580522,16.88866813,17.93806818,18.98746989,19.06572899,16.16152218,15.44838001,15.19439526,15.87470571,17.77307505,18.11527587,16.05421533,4.558818671,16.16152218,15.44838001,15.19439526,15.87470571,17.01417029,18.29248357,19.57079851,12.59369594
